"","mean","lower","upper"
"2017-06-20",75.1460915407694,74.467653745611,75.8446800048486
"2017-06-21",75.1841766593506,74.2249659195002,76.1709509777294
"2017-06-22",75.2036415541542,74.0143380906499,76.4230694724863
"2017-06-23",75.2161284164063,73.801326199973,76.6510964725574
"2017-06-24",75.2291074248874,73.6666300474951,76.8368796921059
"2017-06-25",75.2425316109111,73.5112743662503,77.0012702172685
"2017-06-26",75.2545941969042,73.4195864913362,77.2136642947211
"2017-06-27",75.2654195165432,73.3085983508926,77.3293913667123
"2017-06-28",75.2735062231655,73.1814009073588,77.456109332758
"2017-06-29",75.2886664038781,73.0653910728213,77.5494209376784
"2017-06-30",75.3036155270023,72.9718055507037,77.7220140707432
"2017-07-01",75.3134554782499,72.8619294872344,77.8802968624835
"2017-07-02",75.3255718520723,72.7711414808269,78.0284678786728
"2017-07-03",75.3374622354236,72.6746288678038,78.1413725718398
"2017-07-04",75.3387777556897,72.5695927383418,78.2386708490565
"2017-07-05",75.3420571317468,72.4816464111985,78.340017616697
"2017-07-06",75.3293110147712,72.3789948546185,78.4101142966981
"2017-07-07",75.2848770531939,72.2393599403399,78.4921674642907
"2017-07-08",75.2241986188297,72.0740221989656,78.5298613980564
"2017-07-09",75.1648430903354,71.9783415424801,78.5921316191103
"2017-07-10",75.099874484175,71.8479272711726,78.600957467475
"2017-07-11",75.0334781038972,71.7016289742993,78.7214137376312
"2017-07-12",74.9653358019606,71.5278315792571,78.7200326673797
"2017-07-13",74.8935456747944,71.3746094070752,78.7509583072789
"2017-07-14",74.8150520520836,71.2090158720518,78.7607307387572
"2017-07-15",74.7262361158149,71.059700105035,78.6835152478524
"2017-07-16",74.6315314109212,70.8720740965911,78.6469283532081
"2017-07-17",74.5355081116284,70.7003250610268,78.7326751294408
"2017-07-18",74.4456387525943,70.5836572091208,78.7417309315349
