"","mean","lower","upper"
"2019-11-29",51.9646193114303,51.6069996169581,52.3463279961209
"2019-11-30",51.9436147150882,51.4395221900961,52.475460938453
"2019-12-01",51.9249449022999,51.2739971244802,52.5831268209753
"2019-12-02",51.9050719675772,51.140606659792,52.6788850056829
"2019-12-03",51.8917590022915,51.0469548541306,52.7765700165028
"2019-12-04",51.88225431005,50.9476750053339,52.8572157603119
"2019-12-05",51.8898588601558,50.881803597873,52.9639003631987
"2019-12-06",51.9152511381651,50.823143962952,53.0833000249225
"2019-12-07",51.945692781017,50.7599689826596,53.20530376891
"2019-12-08",51.9775147082419,50.7147894238725,53.3341692711562
"2019-12-09",52.0031871352865,50.6529344552899,53.4855420157367
"2019-12-10",52.029909192952,50.5681113776298,53.6323524405897
"2019-12-11",52.0682047848816,50.5145420283932,53.8018354146603
"2019-12-12",52.1170446424329,50.4921877227783,53.9590570116606
"2019-12-13",52.169096526991,50.4572374977123,54.1308110907024
"2019-12-14",52.2247126861294,50.3863814996627,54.3135153152662
"2019-12-15",52.273008894967,50.3395211330025,54.4787577487292
"2019-12-16",52.3134863953918,50.2848175004538,54.6392629305209
"2019-12-17",52.3512527491739,50.2144678598747,54.7875300100041
"2019-12-18",52.3918051051295,50.1521122674649,54.9439517539698
"2019-12-19",52.442336164121,50.0975562236032,55.087987821467
"2019-12-20",52.4950642660757,50.0601427353442,55.2843549377516
"2019-12-21",52.5616332286667,50.0258775948809,55.511686671662
"2019-12-22",52.6385533842876,49.9936314558547,55.7318362457814
"2019-12-23",52.7159018510903,49.9640267263035,55.9545737411806
"2019-12-24",52.7917716749688,49.9578829660349,56.173815594679
"2019-12-25",52.8673751136137,49.9611118391194,56.4356315400984
"2019-12-26",52.9415420514708,49.9220619832067,56.630302377993
"2019-12-27",53.0224658281227,49.8885112592259,56.8568424017323
