"","mean","lower","upper"
"2017-05-22",74.1638974692257,73.4208330161068,74.9376150809726
"2017-05-23",74.2740517912249,73.232367603057,75.3502167950193
"2017-05-24",74.380691264289,73.0944511368089,75.7226434466322
"2017-05-25",74.4905503710673,73.0137644740831,76.0498265103615
"2017-05-26",74.5970567806083,72.9548324557222,76.3170568804507
"2017-05-27",74.7057998840064,72.8398253125432,76.6266336713696
"2017-05-28",74.8072782831115,72.7963122694987,76.9264273349864
"2017-05-29",74.9016874464159,72.7485579422072,77.2268073274299
"2017-05-30",75.00266901474,72.7394151064004,77.4774319866509
"2017-05-31",75.1015752969124,72.6678042146942,77.7423763601087
"2017-06-01",75.2078244993994,72.6426227676777,77.991679346129
"2017-06-02",75.3099891753071,72.6338889483455,78.1787347483752
"2017-06-03",75.4123044673355,72.6212146525044,78.363875925776
"2017-06-04",75.5077863045331,72.5878062077754,78.6441300721406
"2017-06-05",75.5944026207902,72.5190696452388,78.8947837056077
"2017-06-06",75.6604469942738,72.4625860622758,79.0646295287735
"2017-06-07",75.7346238131149,72.4322706627079,79.2355447472912
"2017-06-08",75.8064163435072,72.4631614603324,79.4381506060793
"2017-06-09",75.8770500728542,72.3731431299936,79.6167500958509
"2017-06-10",75.9458195880094,72.3740640176895,79.7660759267269
"2017-06-11",76.0055510719811,72.3675853944276,79.9170859117163
"2017-06-12",76.0727320253508,72.3451208183641,80.0515985545825
"2017-06-13",76.1444802870066,72.2988527627835,80.2816655268147
"2017-06-14",76.2010254347864,72.2526116235399,80.4065439380413
"2017-06-15",76.2639079704872,72.2982676607927,80.5687164732741
"2017-06-16",76.3289439901034,72.2788579263057,80.6773682680329
"2017-06-17",76.4065904120448,72.2601287754089,80.8843366394414
"2017-06-18",76.4805317988027,72.2669565665509,81.0564366974601
"2017-06-19",76.5190481096477,72.1753799484141,81.2079119504319
