"","mean","lower","upper"
"2016-01-21",32.7621224001489,32.3765789244756,33.1316241318904
"2016-01-22",33.1867528648824,32.6197839089444,33.707985183167
"2016-01-23",33.5869287776568,32.8798363924318,34.2555362904061
"2016-01-24",33.9605032694685,33.1419492788612,34.7522881907122
"2016-01-25",34.3333647065993,33.3949620777897,35.2395111373864
"2016-01-26",34.7040881770959,33.6714735479214,35.6947910667488
"2016-01-27",35.0653478581035,33.9032759103776,36.1973290217848
"2016-01-28",35.4111985389425,34.1622076975836,36.6219275248109
"2016-01-29",35.7641772066236,34.4141278041072,37.0808754729106
"2016-01-30",36.1424420720352,34.6601987843067,37.5630677047668
"2016-01-31",36.5383041507185,34.9354050442944,38.0450827799468
"2016-02-01",36.9458487309853,35.2952380189544,38.5412952232218
"2016-02-02",37.3525625441061,35.582728851794,39.0415587911532
"2016-02-03",37.7587362607517,35.8573914044195,39.5686573776696
"2016-02-04",38.1793763412575,36.222875649188,40.1030752473664
"2016-02-05",38.6108075795579,36.559352368455,40.6776201020129
"2016-02-06",39.0453389187339,36.8779401448925,41.1846836005658
"2016-02-07",39.4799280520273,37.1892505744123,41.7125113904893
"2016-02-08",39.9093820548102,37.5021525933988,42.2351874066617
"2016-02-09",40.3267847945738,37.8104449295525,42.7955706823817
"2016-02-10",40.7274459052713,38.1227355120145,43.3237957410904
"2016-02-11",41.1086609085645,38.3912783871986,43.8068061163922
"2016-02-12",41.4654307316248,38.6904193252174,44.241214268118
"2016-02-13",41.7799180289462,38.9760501065891,44.6733138396007
"2016-02-14",42.0385273536313,39.1337406025527,45.0092567171626
"2016-02-15",42.2436724148746,39.2389316411397,45.2563356703848
"2016-02-16",42.4055417100222,39.3314846714321,45.512673949233
"2016-02-17",42.5682841855229,39.4821945927675,45.671315961884
"2016-02-18",42.7312043956924,39.5658251483239,45.8982341070837
