"","mean","lower","upper"
"2019-06-29",65.6806693410335,65.123671844273,66.2650900254944
"2019-06-30",65.6040875319586,64.8184488580316,66.4578163615166
"2019-07-01",65.5142229566821,64.5399134457933,66.5581715633841
"2019-07-02",65.4101708722374,64.2949495645939,66.6154435291501
"2019-07-03",65.3071759438658,64.0859008469542,66.6794996610462
"2019-07-04",65.2111160849519,63.8386132800474,66.6913446558975
"2019-07-05",65.1300807707804,63.6474835654927,66.7583928580205
"2019-07-06",65.0559417689262,63.5008659651715,66.8376181417131
"2019-07-07",64.9421672607696,63.2507585123335,66.850676306563
"2019-07-08",64.8146025556808,63.0042462898636,66.83521086877
"2019-07-09",64.700391405359,62.7932700968476,66.8370815630723
"2019-07-10",64.5994485028229,62.6337004393365,66.8266266504884
"2019-07-11",64.5047095558552,62.4315932033313,66.8177851000071
"2019-07-12",64.4118286405038,62.2576745750006,66.8428631002021
"2019-07-13",64.3197040663268,62.0997071859056,66.867429507334
"2019-07-14",64.2234995271236,61.9045908341092,66.8415722150858
"2019-07-15",64.1312952636757,61.7921422987515,66.8421225472024
"2019-07-16",64.0419500943052,61.6086359878369,66.8078692213642
"2019-07-17",63.9516233096185,61.4693983233038,66.8774063690685
"2019-07-18",63.8595780823412,61.2710678634268,66.8482608767265
"2019-07-19",63.7728344960163,61.120268642843,66.8282166710883
"2019-07-20",63.6852363428043,60.9255192779719,66.8143408422699
"2019-07-21",63.6025562459073,60.7590110232825,66.8351323635436
"2019-07-22",63.5425818137594,60.625040616518,66.8690097404725
"2019-07-23",63.4964821546613,60.5468243473545,66.8632404309061
"2019-07-24",63.457650321735,60.3877151713396,66.9529550186693
"2019-07-25",63.4223974967047,60.2904098205485,66.9683989386862
"2019-07-26",63.4029813950116,60.1886171548847,67.0134423945662
"2019-07-27",63.3895564342306,60.1009761594367,67.1598041546157
