"","mean","lower","upper"
"2017-03-18",73.4849242762565,72.6866328466484,74.2934378662418
"2017-03-19",73.6092335893436,72.5073558673823,74.7510444098986
"2017-03-20",73.7409251802284,72.3409636973032,75.178277103432
"2017-03-21",73.8751001313213,72.2424216843785,75.5262696096566
"2017-03-22",73.998921426548,72.1745820289632,75.8296559666122
"2017-03-23",74.1355693127767,72.1172472018449,76.1598259682847
"2017-03-24",74.2714586566706,72.1127403365617,76.467301707015
"2017-03-25",74.405557111547,72.1001706476732,76.7737140382343
"2017-03-26",74.5388264042186,72.080651797637,77.0686123830548
"2017-03-27",74.6593494779269,72.0790272415187,77.3507576104128
"2017-03-28",74.7737929298229,72.0331567301589,77.6282591848533
"2017-03-29",74.8825150674439,72.0476267205563,77.8532754011517
"2017-03-30",74.9848105327217,72.0187651787933,78.0816738928664
"2017-03-31",75.081295108904,71.9874905023163,78.2517363963169
"2017-04-01",75.1817057829593,71.9808037728431,78.4652424895292
"2017-04-02",75.2826941254145,71.911928696991,78.7917126314388
"2017-04-03",75.3699630934399,71.901581609771,79.0064127953231
"2017-04-04",75.4639852261843,71.9047000811651,79.1845590078536
"2017-04-05",75.5618658170141,71.9126370511042,79.4011700519038
"2017-04-06",75.648121665033,71.8753632355399,79.6052632802825
"2017-04-07",75.7182122154955,71.8689050675298,79.8027868586757
"2017-04-08",75.7617996917771,71.801940812891,79.9233820891237
"2017-04-09",75.7938108088837,71.6882383397651,80.089842560558
"2017-04-10",75.8218318516298,71.671051023022,80.2063721866524
"2017-04-11",75.8515519181943,71.5807176444451,80.3770481019621
"2017-04-12",75.8777794388195,71.5473812446193,80.4995897727351
"2017-04-13",75.9082364288827,71.4615346933787,80.6250150045868
"2017-04-14",75.931888978413,71.4082470247467,80.7697844304579
"2017-04-15",75.9472416999302,71.3877225250899,80.8537678988382
