"","mean","lower","upper"
"2018-06-05",58.0369869283596,57.5772382126467,58.5148095958386
"2018-06-06",57.9193709438537,57.2656126959707,58.5755702465157
"2018-06-07",57.8286529599271,57.0416327604207,58.6516578612628
"2018-06-08",57.7551277403536,56.8489606860577,58.727176837836
"2018-06-09",57.6831472579398,56.655803081272,58.7777339631526
"2018-06-10",57.6138287728424,56.4834958556099,58.8121024317327
"2018-06-11",57.5465847615443,56.3352510148198,58.8455300564988
"2018-06-12",57.4769794254268,56.1714710104647,58.8694598522827
"2018-06-13",57.4070441885291,56.0231102990937,58.8757850212497
"2018-06-14",57.33166262396,55.8536277528267,58.8867750011943
"2018-06-15",57.2561789097337,55.7232814136235,58.8805284491921
"2018-06-16",57.1823204391314,55.590576197557,58.8942612096785
"2018-06-17",57.1117799618344,55.4329071009582,58.8944573301454
"2018-06-18",57.0390673431679,55.258693503765,58.9121073133869
"2018-06-19",56.9619120765416,55.1112588482212,58.9037812512132
"2018-06-20",56.8755574964303,54.9734567780554,58.8614552430721
"2018-06-21",56.7891920783812,54.850625533445,58.8634035392768
"2018-06-22",56.7102729401424,54.6846240745385,58.8347028732361
"2018-06-23",56.6329015000971,54.5587189423116,58.8067109724505
"2018-06-24",56.5539501683246,54.4650334883985,58.8234275922367
"2018-06-25",56.4796441156228,54.3256614450663,58.8096972092304
"2018-06-26",56.4004211189853,54.1708491597146,58.7663344076758
"2018-06-27",56.3277768026636,54.0176518908622,58.8074255780345
"2018-06-28",56.2509992897052,53.9027908243854,58.8182084838141
"2018-06-29",56.179690189198,53.7830317205162,58.7859786456863
"2018-06-30",56.1013351046561,53.6306688643371,58.7639452649468
"2018-07-01",56.0291772198528,53.5040721391354,58.7936731864395
"2018-07-02",55.9505983829291,53.3949136272853,58.7336467029707
"2018-07-03",55.8716802457958,53.2514443412705,58.6815830423971
