"","mean","lower","upper"
"2019-10-07",58.1315004317633,57.710482505233,58.5737948064558
"2019-10-08",58.1019358216913,57.5126637996176,58.7373612940766
"2019-10-09",58.1076605450058,57.3691640541097,58.8711609305239
"2019-10-10",58.1282140824383,57.2857408240315,59.0006629560388
"2019-10-11",58.1457711739772,57.2069674625902,59.147464703203
"2019-10-12",58.1629505968975,57.1211108576013,59.2866999977192
"2019-10-13",58.1779449945647,57.0294679331959,59.3779923596706
"2019-10-14",58.179158891774,56.9582017644484,59.4825183542417
"2019-10-15",58.1539629227205,56.8580649687357,59.542141834387
"2019-10-16",58.1259353191181,56.7644203159369,59.5855233477325
"2019-10-17",58.0991997341335,56.6639031617109,59.6633071607939
"2019-10-18",58.0790605041542,56.579786473138,59.7106345630246
"2019-10-19",58.0634936207918,56.4793104037993,59.7633410935128
"2019-10-20",58.0549309525722,56.426827237543,59.8000031357002
"2019-10-21",58.0558333655252,56.3531946441205,59.9143195249055
"2019-10-22",58.0697357458134,56.3053051968597,59.9943305180829
"2019-10-23",58.0845431671344,56.2707624562312,60.1046519273238
"2019-10-24",58.1310142315283,56.2520119100192,60.2239641728579
"2019-10-25",58.2293219495802,56.2807777725042,60.3932451175521
"2019-10-26",58.3594696935418,56.3568358553028,60.5722305254261
"2019-10-27",58.5117944637505,56.4165853149524,60.7814864003386
"2019-10-28",58.6688786608785,56.4860859373803,60.9957493341849
"2019-10-29",58.8228519082151,56.5625454089977,61.1992412984863
"2019-10-30",58.9820573883551,56.6181727257672,61.4856073427094
"2019-10-31",59.1430630583485,56.7336013892559,61.7443303262735
"2019-11-01",59.3073717371625,56.81997708716,62.0022493156293
"2019-11-02",59.4784913325621,56.9044547559744,62.2546534740505
"2019-11-03",59.6461993667696,57.0150693434509,62.5095447653011
"2019-11-04",59.8280543012878,57.1056120146664,62.7654716979155
