"","mean","lower","upper"
"2016-01-07",24.7095733298851,24.3582762223907,25.0556887103104
"2016-01-08",24.9436406834967,24.4176645273439,25.4424634454547
"2016-01-09",25.1845199243739,24.5443984631433,25.8186960481244
"2016-01-10",25.4394754680196,24.6707603853959,26.1942817984718
"2016-01-11",25.7145135545586,24.8489425157105,26.5616746190527
"2016-01-12",25.9979587851514,25.0347226574652,26.9454036096726
"2016-01-13",26.2997640337952,25.2289636198315,27.3470040823949
"2016-01-14",26.6063026093006,25.420531068042,27.772288367346
"2016-01-15",26.9347780933421,25.6436561265878,28.1767958769999
"2016-01-16",27.3016162568354,25.8820049040859,28.6803508961645
"2016-01-17",27.6990135468947,26.1288461063597,29.2231587347025
"2016-01-18",28.1162699918547,26.4009710932666,29.7672120832754
"2016-01-19",28.5491144804717,26.7009771019897,30.3682077690881
"2016-01-20",28.9863726285701,26.9635060245741,30.9852106147232
"2016-01-21",29.4278859457916,27.2686422727646,31.582891110934
"2016-01-22",29.8553806109331,27.5545943056012,32.1597971015028
"2016-01-23",30.2839182961783,27.87812422533,32.7332890156448
"2016-01-24",30.7285857865444,28.1760439552339,33.3484850421431
"2016-01-25",31.2101737598564,28.5239283829788,34.0131196855855
"2016-01-26",31.7252714796889,28.8911915745611,34.7076288567223
"2016-01-27",32.2571487563106,29.2711645747549,35.4797369433565
"2016-01-28",32.7990935783253,29.6231185829525,36.2328406452129
"2016-01-29",33.334309389882,29.957489588304,37.0149397747129
"2016-01-30",33.8814154140893,30.3333675095117,37.7567455608019
"2016-01-31",34.4265924196122,30.7606068748246,38.555604054641
"2016-02-01",34.9704334317784,31.0536147090273,39.362097425307
"2016-02-02",35.5092368963111,31.4173187773265,40.0468291739918
"2016-02-03",36.0578215283062,31.7484691041203,40.8401208723881
"2016-02-04",36.6521931446098,32.1435077905443,41.7134654623319
