"","mean","lower","upper"
"2018-08-05",53.2162182646647,52.8827092544697,53.5488246018219
"2018-08-06",53.1406580772411,52.6445000593084,53.6242238751415
"2018-08-07",53.0699892441385,52.4692244670748,53.6654232684138
"2018-08-08",52.9994761144683,52.3097862913646,53.6923086023393
"2018-08-09",52.9368156625292,52.1586655750442,53.7273370554486
"2018-08-10",52.8794107495027,52.0329660012404,53.7472193527863
"2018-08-11",52.8255632037781,51.9112619034649,53.739994131126
"2018-08-12",52.7737062831484,51.8010004537949,53.7610907316601
"2018-08-13",52.7217749193959,51.6766704673438,53.7603223773504
"2018-08-14",52.6678120778009,51.5762971675144,53.7919789317386
"2018-08-15",52.6150493708552,51.4654178726414,53.7885245678172
"2018-08-16",52.5659818326498,51.3529174502362,53.800947448205
"2018-08-17",52.514745003029,51.2397335515922,53.792647115958
"2018-08-18",52.4650890833863,51.1194373760494,53.8126166038775
"2018-08-19",52.4128554764597,51.0339308011,53.8062079784644
"2018-08-20",52.365554557905,50.9387864963445,53.805720630038
"2018-08-21",52.317183717995,50.8410681491858,53.8092460672503
"2018-08-22",52.2684826598442,50.7399799285781,53.830658013017
"2018-08-23",52.2200235260749,50.6289157142726,53.8169710139606
"2018-08-24",52.175028383011,50.5529577252257,53.821421719961
"2018-08-25",52.1278567817363,50.4230657492037,53.8070365697967
"2018-08-26",52.0808863244202,50.3608330641804,53.8199857206821
"2018-08-27",52.0416569240993,50.2631184653052,53.7912634598022
"2018-08-28",52.0076984260352,50.2001429972332,53.7880091329508
"2018-08-29",51.9715814428394,50.1062294892455,53.8382869309535
"2018-08-30",51.936682720442,50.0492406206715,53.8666330204208
"2018-08-31",51.9021222285338,49.9597949245959,53.8756459036928
"2018-09-01",51.8587289487039,49.8730964660286,53.8839915164977
"2018-09-02",51.8145839480747,49.8095201827426,53.9006781188443
