"","mean","lower","upper"
"2016-07-18",59.339945138967,58.6102980338805,60.0516982204244
"2016-07-19",59.2953146512697,58.2707014466495,60.3171268108687
"2016-07-20",59.2515755652721,57.9790908285636,60.5193959327314
"2016-07-21",59.2084175082731,57.7750547867515,60.6931029553075
"2016-07-22",59.1651324198764,57.5748533650849,60.8191045767572
"2016-07-23",59.1167495957125,57.3708443781562,60.956104534359
"2016-07-24",59.072779891067,57.1907957431647,61.080694984061
"2016-07-25",59.0233397008523,57.0107168671375,61.2252093815753
"2016-07-26",58.9743674825984,56.8098951344648,61.2507741030382
"2016-07-27",58.9343098038174,56.6666398474452,61.3341590331276
"2016-07-28",58.8906436205256,56.4751454152487,61.3837286020694
"2016-07-29",58.8442073691105,56.3294001368716,61.4913136715115
"2016-07-30",58.7924711949972,56.21729404096,61.5912091787092
"2016-07-31",58.7425093266625,56.074468578597,61.6172095960396
"2016-08-01",58.6864753162325,55.8905800767126,61.6802822582785
"2016-08-02",58.6296394353542,55.7694617296736,61.751388924788
"2016-08-03",58.5778227723232,55.6199827641833,61.7983041118368
"2016-08-04",58.5245777471746,55.481195711528,61.8264575648626
"2016-08-05",58.4681813320319,55.3206649897548,61.8558783664955
"2016-08-06",58.4181954184086,55.1592278069046,61.8691174320733
"2016-08-07",58.3581568493467,55.0196836653491,61.9149067923194
"2016-08-08",58.3036185683609,54.9048038028707,61.9401457303899
"2016-08-09",58.2489494994449,54.7447330123632,62.0341566207461
"2016-08-10",58.1884966762535,54.6490328044258,62.0640555303835
"2016-08-11",58.1300706920655,54.4949040075105,62.1143392414684
"2016-08-12",58.0869718609746,54.3508609070619,62.0818426441038
"2016-08-13",58.0764346123862,54.2642076029259,62.1736453142087
"2016-08-14",58.1060310094962,54.1977347234414,62.2607600244502
"2016-08-15",58.1462236370512,54.176607241542,62.4573962548268
