"","mean","lower","upper"
"2016-08-12",58.2826861464398,57.5839707879199,59.0070032454772
"2016-08-13",58.2250878356677,57.2001197503897,59.2751809462454
"2016-08-14",58.1710321351934,56.9178940150812,59.4674288304956
"2016-08-15",58.1092410694603,56.6831091084194,59.5863331261959
"2016-08-16",58.0445646328557,56.4644913344289,59.7211412720815
"2016-08-17",57.9710347417865,56.2236621141793,59.7972976083381
"2016-08-18",57.897415536037,56.0111527455478,59.8997449358973
"2016-08-19",57.8332412047046,55.8229687477245,59.9272128886251
"2016-08-20",57.7696931858189,55.663254464759,59.9680522389848
"2016-08-21",57.7393784725586,55.5117016435424,60.0862129809054
"2016-08-22",57.7342732522686,55.3920205721275,60.1926039222402
"2016-08-23",57.7323916884878,55.2497831077663,60.2977427837873
"2016-08-24",57.7316328408483,55.1744959982977,60.4365810960443
"2016-08-25",57.7301261081167,55.052117985715,60.5751601378196
"2016-08-26",57.7329548307542,55.003235535714,60.6705361854244
"2016-08-27",57.7337585786003,54.8757805196974,60.8779356238401
"2016-08-28",57.7287601700637,54.7993510007512,60.9431264837025
"2016-08-29",57.7262711058885,54.665692040711,61.0315642368644
"2016-08-30",57.7418895440428,54.6362535607859,61.1396181671451
"2016-08-31",57.7782822203279,54.5718563127492,61.2878777183982
"2016-09-01",57.8138044330382,54.5162339083789,61.4606514469425
"2016-09-02",57.8451924550774,54.4648509705084,61.5735807015354
"2016-09-03",57.8815610014056,54.3468263741107,61.6937443324358
"2016-09-04",57.9208852919346,54.300622130383,61.7516897763797
"2016-09-05",57.986991364833,54.2989465724796,61.938562448095
"2016-09-06",58.0653063179329,54.3033512022283,62.1493574263855
"2016-09-07",58.1340198460686,54.270771696742,62.3311752930472
"2016-09-08",58.2083824162088,54.3268840220566,62.4994742945874
"2016-09-09",58.2844948360896,54.3043288887061,62.6434276461944
