"","mean","lower","upper"
"2019-11-14",52.7739771674559,52.3962986877262,53.1513035303951
"2019-11-15",52.7402666008027,52.2306520400462,53.2784670357771
"2019-11-16",52.7331421918375,52.0843333325403,53.3965577691754
"2019-11-17",52.7221767955888,51.9794178598896,53.5100462264944
"2019-11-18",52.7067981510812,51.9009346413421,53.5980859001935
"2019-11-19",52.6761483764395,51.7884985236381,53.6549769003183
"2019-11-20",52.6477129946,51.6625792284821,53.7270011300149
"2019-11-21",52.6258225672904,51.5646141717005,53.7860191916853
"2019-11-22",52.6066910069391,51.4746747628307,53.8557205725065
"2019-11-23",52.5940862745347,51.4074877620169,53.8868335831237
"2019-11-24",52.5921779056652,51.3072223640464,53.9337774364546
"2019-11-25",52.60137657354,51.2616976429372,54.035839541023
"2019-11-26",52.6192606662617,51.2168961897891,54.1487543245759
"2019-11-27",52.6510018769505,51.1936065675112,54.2575379516287
"2019-11-28",52.688805395352,51.1601358591606,54.403974510208
"2019-11-29",52.7298049989903,51.1311266726468,54.5303068825707
"2019-11-30",52.7931375724331,51.1028082469982,54.6335598127357
"2019-12-01",52.8757142860439,51.096161329153,54.8539607455909
"2019-12-02",52.9615377527996,51.0961046249016,55.0047931794731
"2019-12-03",53.0493361807827,51.1307608608209,55.2128841066466
"2019-12-04",53.1395817180848,51.1448444705939,55.3864847906425
"2019-12-05",53.2283399545537,51.1403980165165,55.5704428435381
"2019-12-06",53.3186364094542,51.1488917827882,55.7528893352343
"2019-12-07",53.4272321460959,51.1622949439324,55.9827827239613
"2019-12-08",53.5407993044785,51.1607426020307,56.1947990198605
"2019-12-09",53.6470125134867,51.1789367221327,56.4197186655322
"2019-12-10",53.7569659281254,51.2074697662367,56.6432199280415
"2019-12-11",53.8667729719703,51.2143887256538,56.8956711607414
"2019-12-12",53.9755312475547,51.1973124498221,57.1115539410932
