"","mean","lower","upper"
"2018-09-14",49.7621373173334,49.4192266181836,50.0951548938111
"2018-09-15",49.6756401498628,49.1985272974923,50.1556015025988
"2018-09-16",49.6104220723336,49.0136753070756,50.1957531335354
"2018-09-17",49.5599092980953,48.8633317636651,50.2497260698504
"2018-09-18",49.51477292912,48.7394027956891,50.287435864897
"2018-09-19",49.472753833247,48.6265842334879,50.3156842195665
"2018-09-20",49.4308829286794,48.5065331612326,50.3617719562259
"2018-09-21",49.3894118016157,48.3980034069708,50.3872865264834
"2018-09-22",49.3478146790142,48.2926744454252,50.4279574967769
"2018-09-23",49.3040828624363,48.176830951413,50.4582879360419
"2018-09-24",49.2615443498475,48.0683586381442,50.4895051881452
"2018-09-25",49.2176057596345,47.9669743446306,50.508073717665
"2018-09-26",49.1723787953873,47.8492382525904,50.5442920730638
"2018-09-27",49.1305674804375,47.7640274536179,50.5568046389389
"2018-09-28",49.086251506419,47.6733973082503,50.5891603464993
"2018-09-29",49.0426870924883,47.5758887217267,50.6109234162963
"2018-09-30",48.9986337994804,47.4541046033187,50.626388719687
"2018-10-01",48.9536065352625,47.3761305255935,50.6349872895755
"2018-10-02",48.9110956590195,47.2939998062301,50.6608031049024
"2018-10-03",48.8699340697303,47.1855164581778,50.679656309181
"2018-10-04",48.8256016511956,47.0866500941862,50.6721265274946
"2018-10-05",48.7763225986733,46.9708995186058,50.6873234589061
"2018-10-06",48.7227238418379,46.8576211536968,50.6823433335889
"2018-10-07",48.6725830408895,46.8019570715159,50.6977197514876
"2018-10-08",48.6265163705653,46.6718604046703,50.7226954305209
"2018-10-09",48.5842544187432,46.5679651344744,50.7425372548431
"2018-10-10",48.5437364206556,46.4854064825176,50.765646741006
"2018-10-11",48.5001014284822,46.3787896944096,50.7874015296676
"2018-10-12",48.4580048395757,46.311076139362,50.8095890977393
