"","mean","lower","upper"
"2018-09-06",50.7199089066078,50.370615410495,51.0628761915754
"2018-09-07",50.6461985492135,50.1599732206898,51.1330029770325
"2018-09-08",50.569552105511,49.9698759364772,51.1603793441066
"2018-09-09",50.4896583398162,49.8077073284054,51.1807006673096
"2018-09-10",50.3975656770227,49.6013450663846,51.1654431652159
"2018-09-11",50.3014562772832,49.4241975176749,51.1327132837862
"2018-09-12",50.2046694977168,49.2619270937027,51.1282844126332
"2018-09-13",50.1092393766823,49.1043099906081,51.0811294187103
"2018-09-14",50.0100333766176,48.9457210357379,51.0413450893478
"2018-09-15",49.9113199986526,48.7757660790566,51.0084386839917
"2018-09-16",49.8198483478377,48.6141003160583,50.9729804460576
"2018-09-17",49.7286161420413,48.4607326638637,50.9328144391659
"2018-09-18",49.6437707395621,48.3387439500786,50.8782894359191
"2018-09-19",49.564808469032,48.2197520587883,50.8705720784933
"2018-09-20",49.4821548483874,48.1043002915018,50.8269398963539
"2018-09-21",49.4036984497604,47.9726770830783,50.7965649573068
"2018-09-22",49.3327042994881,47.8370985859752,50.7725756650585
"2018-09-23",49.2645772554046,47.7462630825756,50.763925773784
"2018-09-24",49.2068499889061,47.6212151528759,50.7579995555904
"2018-09-25",49.1519071324942,47.5073931072162,50.73585203335
"2018-09-26",49.0945610315753,47.4260645874998,50.725879438006
"2018-09-27",49.0338293548385,47.2911587655563,50.7202945521599
"2018-09-28",48.9736154284395,47.1884299228817,50.6932973880996
"2018-09-29",48.9227127450378,47.1192208607242,50.6999548242454
"2018-09-30",48.8727122693881,47.0367336017304,50.6870880449053
"2018-10-01",48.8272283455293,46.9503225079748,50.7056256058894
"2018-10-02",48.7821747769716,46.871206380494,50.6711510378149
"2018-10-03",48.7353286071913,46.7556997023368,50.6928093482198
"2018-10-04",48.6916962494923,46.6815884446853,50.6942308067125
