"","mean","lower","upper"
"2016-06-16",59.3479123600245,58.5237759559175,60.1781363253455
"2016-06-17",59.8438571272706,58.6650780603119,61.0459227499738
"2016-06-18",60.3231999554549,58.8501126078155,61.8109036901613
"2016-06-19",60.7834608273431,59.0635313112111,62.5324527245655
"2016-06-20",61.2264433645172,59.2565808301653,63.2330411864548
"2016-06-21",61.6595578454647,59.4904947834821,63.8308066942826
"2016-06-22",62.0714248147121,59.7185762410316,64.4718451171421
"2016-06-23",62.4649566484979,59.9321727919866,65.0422016003859
"2016-06-24",62.8674615856927,60.1679317337544,65.6724218186013
"2016-06-25",63.2684774831456,60.3742308112601,66.1962570533433
"2016-06-26",63.6701987138213,60.6205820705635,66.7659570588411
"2016-06-27",64.0777071264422,60.8474303956337,67.3302941687242
"2016-06-28",64.4789804872021,61.168311123132,67.8653287313022
"2016-06-29",64.8843937221286,61.3827453923805,68.422572366811
"2016-06-30",65.2967627496439,61.6762261289386,68.9932916759938
"2016-07-01",65.6954684701353,61.9211001421859,69.5598734189289
"2016-07-02",66.0742298438229,62.1229817806116,70.1056854787147
"2016-07-03",66.4108695826092,62.3333565657505,70.520661847581
"2016-07-04",66.7287986723137,62.5359989596345,70.9060759675116
"2016-07-05",67.0032462015086,62.7124924547205,71.3529909779403
"2016-07-06",67.1758448170049,62.7144235908369,71.7222830894154
"2016-07-07",67.2330273609739,62.7174362733657,71.8897902246854
"2016-07-08",67.1767113749187,62.5784704033798,71.9192416676837
"2016-07-09",67.1159278220083,62.441609114588,71.8545990511808
"2016-07-10",67.0613258099626,62.2799511038445,71.9347278990789
"2016-07-11",67.0002970271624,62.1246840306122,71.9411462639274
"2016-07-12",66.9427576076763,61.941699797149,72.0897261240435
"2016-07-13",66.8797785754763,61.7359835805528,72.1811531522337
"2016-07-14",66.8188306989297,61.6224083487869,72.2161003286736
