"","mean","lower","upper"
"2016-10-05",55.9277542478224,55.3853147509463,56.4830679086609
"2016-10-06",55.9563906918609,55.1629490025763,56.7510139589407
"2016-10-07",55.9789302035837,55.0380765413476,56.9560088246875
"2016-10-08",55.9944114562357,54.9035805178102,57.1287323827064
"2016-10-09",56.0129088668704,54.7810469339315,57.2872293316513
"2016-10-10",56.0306564968737,54.6782213618,57.4171792457827
"2016-10-11",56.0489836711623,54.608904155703,57.5709289470805
"2016-10-12",56.0755495907118,54.4980218332896,57.6862777601353
"2016-10-13",56.1086398098952,54.4217851440644,57.8193554793108
"2016-10-14",56.1457624296833,54.3537632947128,57.9615985351332
"2016-10-15",56.1864796786289,54.3335256457072,58.1307874882754
"2016-10-16",56.2349296891673,54.2573384466173,58.2587420477047
"2016-10-17",56.2806315267299,54.2080127386076,58.3740795838247
"2016-10-18",56.3292132012079,54.1695329664799,58.5378091656204
"2016-10-19",56.3785007438388,54.1726309302016,58.6939456728446
"2016-10-20",56.4284043447926,54.1452809822921,58.802109715863
"2016-10-21",56.4765898581908,54.1289326417973,58.9459975608348
"2016-10-22",56.5293216158778,54.1125230714481,59.0506382560152
"2016-10-23",56.584802935158,54.1036697764274,59.2066097166494
"2016-10-24",56.6634245426371,54.0785620619052,59.3519966687812
"2016-10-25",56.7637642871083,54.1170042700811,59.5101031515566
"2016-10-26",56.864143727463,54.1344756240182,59.7076958367121
"2016-10-27",56.9584802064657,54.1924957099861,59.8988026819827
"2016-10-28",57.0618789470884,54.211974489485,60.0620185091617
"2016-10-29",57.170986393299,54.2573919873824,60.2293851795395
"2016-10-30",57.2816618870797,54.2690799120927,60.4134951663298
"2016-10-31",57.3947109031216,54.3351537301814,60.621738925092
"2016-11-01",57.5134041698248,54.397655877719,60.8505553237543
"2016-11-02",57.6247861058468,54.4400308852982,61.0181594935007
