"","mean","lower","upper"
"2016-03-13",47.9608659940272,47.0567457352481,48.8789251149422
"2016-03-14",48.5726898698742,47.2276463876203,49.891205620208
"2016-03-15",49.2081799319318,47.5152923346226,50.8537279378693
"2016-03-16",49.8789344589417,47.8623456517139,51.844298428511
"2016-03-17",50.5455152809094,48.269838149338,52.7962367320823
"2016-03-18",51.1862172601175,48.6049784172057,53.7438646227536
"2016-03-19",51.8231809909912,48.9919029247587,54.631394029851
"2016-03-20",52.4544780654188,49.3951747250622,55.5456377742132
"2016-03-21",53.0990769313845,49.761191484565,56.489521335507
"2016-03-22",53.6862515212767,50.1945169364339,57.3466648855275
"2016-03-23",54.2125699364824,50.4532520996877,58.1215344530972
"2016-03-24",54.7161209198931,50.8011635064981,58.8818651930798
"2016-03-25",55.2106446114674,50.9718121932972,59.5766955483772
"2016-03-26",55.6895710374925,51.3747743127052,60.2661057333636
"2016-03-27",56.1410434421447,51.6125437930499,60.9264504487903
"2016-03-28",56.5826214814297,51.8479435854826,61.4909152008343
"2016-03-29",57.0201128328603,52.021194821753,62.235791959903
"2016-03-30",57.4401382981835,52.212019943779,62.7871243699507
"2016-03-31",57.8459798489834,52.4935689498015,63.3189748223081
"2016-04-01",58.2285191687689,52.6359468767673,63.9234891659584
"2016-04-02",58.5630184879343,52.8789315332062,64.4684157564795
"2016-04-03",58.8402364485406,53.0788668549344,64.8223228770935
"2016-04-04",59.0872415718376,53.1536301855845,65.2538322919903
"2016-04-05",59.3504072370644,53.25867812563,65.6888647899865
"2016-04-06",59.6189854978456,53.4237662312453,66.0918009106123
"2016-04-07",59.9004248868544,53.6211982725087,66.5127752117385
"2016-04-08",60.1591555939443,53.7148577766666,66.9650871077028
"2016-04-09",60.4228864704302,53.8687832275395,67.3490003812867
"2016-04-10",60.6908974117995,53.99226301421,67.7120601215868
