"","mean","lower","upper"
"2017-09-25",63.4183863694351,63.0696090691126,63.7686746075942
"2017-09-26",63.2353517656553,62.7353139152203,63.7413875603827
"2017-09-27",63.0554326480492,62.4154112182626,63.6661626015225
"2017-09-28",62.8774866655665,62.1694352109089,63.586112229766
"2017-09-29",62.6976673545559,61.902984900583,63.4920309465778
"2017-09-30",62.5247461635961,61.6406556413584,63.3973391625254
"2017-10-01",62.3745703551189,61.4297143414503,63.3273473929061
"2017-10-02",62.2439851601685,61.240560122952,63.2802794620411
"2017-10-03",62.1257640464928,61.0533537733736,63.2141777194553
"2017-10-04",62.0116663986979,60.8581789836924,63.1659484124852
"2017-10-05",61.904828544283,60.7354395277533,63.1210943172455
"2017-10-06",61.800821550646,60.5710138341751,63.0797829744509
"2017-10-07",61.6985374898371,60.4126669747067,63.0323484659214
"2017-10-08",61.606390019118,60.2764653572611,62.996236463441
"2017-10-09",61.5195190953245,60.1388363869271,62.9601295549817
"2017-10-10",61.4371577979822,60.0148551559182,62.9399758141674
"2017-10-11",61.3533297613461,59.8948880725995,62.889296598675
"2017-10-12",61.2764253219285,59.7809320399263,62.8685724001225
"2017-10-13",61.2040658338205,59.6502557623331,62.8549056392215
"2017-10-14",61.1331897781624,59.515933837274,62.8448280541695
"2017-10-15",61.0634639191363,59.4078897648175,62.831444404103
"2017-10-16",60.9990427458532,59.2834251171708,62.8395145711876
"2017-10-17",60.9535984666045,59.2002647474814,62.8201347012656
"2017-10-18",60.9298404013854,59.1350022565426,62.8577447269146
"2017-10-19",60.9129034312467,59.1090537977675,62.9142616333625
"2017-10-20",60.8959238854424,59.0502957596524,62.9192571942293
"2017-10-21",60.880462130431,58.994165344538,62.9756526901669
"2017-10-22",60.8714919861034,58.9285850671402,63.0479797704121
"2017-10-23",60.8662210743477,58.8745762133148,63.0855034000022
