"","mean","lower","upper"
"2018-03-13",64.181731495968,63.6313725645803,64.7353702901174
"2018-03-14",64.2592982764949,63.4696472640032,65.0570536115748
"2018-03-15",64.3348129863222,63.3814102667979,65.3045552566821
"2018-03-16",64.4100101735064,63.2803597605268,65.5339146431399
"2018-03-17",64.4982759032531,63.2407032819647,65.7615498874959
"2018-03-18",64.5950495596962,63.1661108047303,65.9663972954823
"2018-03-19",64.6885662979477,63.1541170385119,66.185693536779
"2018-03-20",64.7849677000924,63.1341978094991,66.375563990112
"2018-03-21",64.8833005146255,63.0926607565886,66.6060844282826
"2018-03-22",64.9691653778192,63.1107864255758,66.7895618857531
"2018-03-23",65.0612688092923,63.0804162658118,66.9988030606888
"2018-03-24",65.1580074366602,63.1221223845193,67.2164873992996
"2018-03-25",65.256211197521,63.0983408104952,67.4164229444224
"2018-03-26",65.3569201776295,63.1075866252918,67.6088321408413
"2018-03-27",65.4509115915743,63.109065622694,67.8265995750596
"2018-03-28",65.5494184580626,63.0818154467,67.9699393951869
"2018-03-29",65.6316317228206,63.0937072313755,68.1752001865708
"2018-03-30",65.6913194139704,63.0703558407395,68.33361751679
"2018-03-31",65.7476087941495,63.045083322549,68.4652026260792
"2018-04-01",65.7993575232908,63.0529449409696,68.6238829671433
"2018-04-02",65.831472922365,63.006069660282,68.7443022157931
"2018-04-03",65.8464852411078,62.9985855240421,68.8351275230362
"2018-04-04",65.8565825773307,62.9329401381358,68.8993102312104
"2018-04-05",65.8613643916605,62.8848061307326,68.9773494667227
"2018-04-06",65.8615264354989,62.8090474929815,69.0382981023763
"2018-04-07",65.8595608969213,62.6859722623344,69.1341036185691
"2018-04-08",65.8612391483258,62.6359317932905,69.188498689643
"2018-04-09",65.8640777804462,62.5550610885243,69.288892948096
"2018-04-10",65.858440241464,62.4923775855891,69.3484863991471
