"","mean","lower","upper"
"2015-11-10",13.2593044165591,13.1172873583901,13.4014401801889
"2015-11-11",13.2856369927184,13.0833312252219,13.4931978314958
"2015-11-12",13.3155123334282,13.0559124776212,13.5844151649725
"2015-11-13",13.3472273793755,13.0366227936262,13.6754761606126
"2015-11-14",13.3811072083553,13.0290085692915,13.764800445333
"2015-11-15",13.4161254815108,13.0234383214735,13.8509475239258
"2015-11-16",13.4543680763869,13.0199834793942,13.9579287270043
"2015-11-17",13.4928177179458,13.0068889720061,14.0633637265533
"2015-11-18",13.531157884678,13.0066417308584,14.1612386545448
"2015-11-19",13.5718148479083,13.0192674801641,14.2704837685027
"2015-11-20",13.6122389725822,13.0046224706243,14.3789523971056
"2015-11-21",13.6525748883487,13.0005533236863,14.4837794764353
"2015-11-22",13.6898272614363,13.0014204113881,14.5862160575969
"2015-11-23",13.7273331043147,12.9979792226502,14.6923465909849
"2015-11-24",13.7678834965855,12.9956589606002,14.8000317185963
"2015-11-25",13.8078265068564,12.9912013294387,14.9178387872161
"2015-11-26",13.8472375480666,12.9959073654083,15.0215039993098
"2015-11-27",13.8820312703747,12.9945969563086,15.1188386962315
"2015-11-28",13.9191257061034,12.9853282600583,15.2257921974042
"2015-11-29",13.9572241291105,12.9648911207727,15.3357410362546
"2015-11-30",13.9964725251717,12.9761708435211,15.4405529459471
"2015-12-01",14.0383111602841,12.9736841209247,15.5479872094433
"2015-12-02",14.0817040380414,12.9725969117308,15.6758100043335
"2015-12-03",14.1242982844712,12.9748735442342,15.7652026583613
"2015-12-04",14.1631226967724,12.971132724261,15.8816304660363
"2015-12-05",14.1985600296039,12.9595184322694,15.9989378657514
"2015-12-06",14.2325279138037,12.9604618962093,16.0928349564286
"2015-12-07",14.2701409397277,12.9743208711208,16.1827802403953
"2015-12-08",14.3112170763447,12.9783866002167,16.3071267922359
