"","mean","lower","upper"
"2016-01-14",25.9782024814369,25.665439332271,26.2796265409593
"2016-01-15",26.2411545405994,25.7810824702913,26.668907547032
"2016-01-16",26.5169864526032,25.9172115438167,27.0407545068871
"2016-01-17",26.8107244920179,26.1285859348951,27.4430045351729
"2016-01-18",27.120037108484,26.3431341498822,27.8448849651849
"2016-01-19",27.4383030556472,26.5636996690813,28.2625992366151
"2016-01-20",27.7595130359834,26.7922480767903,28.6790427200331
"2016-01-21",28.0839220413797,26.9907819769477,29.1168462795552
"2016-01-22",28.4074803498622,27.2359334386766,29.5282556070159
"2016-01-23",28.7067137835439,27.4457822491101,29.9136878113833
"2016-01-24",28.9894743185123,27.6339591918341,30.2719948397415
"2016-01-25",29.2736383645867,27.841774871856,30.6384537288696
"2016-01-26",29.5584709487164,28.031917146107,30.981756396648
"2016-01-27",29.8515741982573,28.2585881531346,31.3667660172491
"2016-01-28",30.1393321783232,28.4681089047703,31.7281510484424
"2016-01-29",30.4191005275655,28.659220998554,32.1245945101163
"2016-01-30",30.6973698536444,28.8457925383944,32.4421758848646
"2016-01-31",30.9770195669421,29.0475521796656,32.8156005762003
"2016-02-01",31.2572168248577,29.237434662191,33.1567053350683
"2016-02-02",31.5242823983599,29.4439135215392,33.5272488897146
"2016-02-03",31.7763462677627,29.6153693108058,33.8556353317832
"2016-02-04",32.0317015900657,29.7874117170961,34.1732717922575
"2016-02-05",32.3307310734859,29.9854114697579,34.5606514925175
"2016-02-06",32.681814431367,30.2431859164423,34.9865351902843
"2016-02-07",33.0547115429757,30.5009635876692,35.4619765137657
"2016-02-08",33.4298496120164,30.7865757149709,35.939844322321
"2016-02-09",33.7913251974271,31.0388186693228,36.4152887015799
"2016-02-10",34.1431508396134,31.276001619139,36.8558329921108
"2016-02-11",34.4836230981587,31.5627451225545,37.2862738990574
