"","mean","lower","upper"
"2016-05-27",51.4312703834419,50.6727578848775,52.2203906790485
"2016-05-28",51.6233483503326,50.5066323046778,52.7473573916329
"2016-05-29",51.8236051280028,50.4470346420705,53.1967733622989
"2016-05-30",52.0315291535454,50.4605574109909,53.6284121268739
"2016-05-31",52.246283564638,50.4674715825748,54.0656430162897
"2016-06-01",52.4763753282213,50.513897348868,54.462960313308
"2016-06-02",52.7379099511377,50.5992581865575,54.9416658356335
"2016-06-03",53.0107124390491,50.7025067456703,55.3560393706613
"2016-06-04",53.2943027357688,50.8559435697275,55.8480242729312
"2016-06-05",53.5858820123238,50.9880524568854,56.2482565547172
"2016-06-06",53.8900366991667,51.1632036453652,56.7463760093303
"2016-06-07",54.2115803632731,51.3632269343952,57.1650536452619
"2016-06-08",54.5459583383991,51.59063266887,57.7333456319193
"2016-06-09",54.8907821846045,51.8007411385274,58.1597532171347
"2016-06-10",55.256548379555,52.0042632836491,58.7396662687653
"2016-06-11",55.6281462098731,52.2437643415753,59.202779951692
"2016-06-12",56.001110561431,52.541660234849,59.7730122318799
"2016-06-13",56.3815791310137,52.7746848112159,60.2768359622073
"2016-06-14",56.7654185073654,53.0078830642242,60.8274157734421
"2016-06-15",57.1471172576179,53.3170183347824,61.3656953501531
"2016-06-16",57.528946459293,53.5144056585128,61.911014359343
"2016-06-17",57.9083520993311,53.7489370419875,62.4555636140767
"2016-06-18",58.2813973223271,54.0688658012884,62.9677476240061
"2016-06-19",58.6311500441474,54.2937419252694,63.4350101880574
"2016-06-20",58.9598443363684,54.5293392145588,63.9336244517956
"2016-06-21",59.265619568897,54.6993728434913,64.3593080436037
"2016-06-22",59.5476667741457,54.8659546904589,64.8345806388017
"2016-06-23",59.7974889143256,54.9801421381216,65.0882963825297
"2016-06-24",60.0551157981209,55.2087365465082,65.558237757072
