"","mean","lower","upper"
"2016-09-19",57.3101031675168,56.7405133222146,57.8618328470752
"2016-09-20",57.3782853082688,56.5816604123769,58.17914079506
"2016-09-21",57.4473760376316,56.4787574403888,58.4405324080299
"2016-09-22",57.5078143639611,56.3778077847048,58.6588375085789
"2016-09-23",57.5683110614411,56.2913291211469,58.830775012962
"2016-09-24",57.6260484728212,56.2493812578842,59.032425422126
"2016-09-25",57.6907841471776,56.1687090393561,59.2003619572646
"2016-09-26",57.7531717216465,56.1257230962821,59.4163581046618
"2016-09-27",57.8178800493013,56.1079187910612,59.5844731244734
"2016-09-28",57.8843735221775,56.0195046681998,59.7603855200103
"2016-09-29",57.9446316102359,55.9531191918183,59.9058689894787
"2016-09-30",58.0109572617152,55.9651815729149,60.0490691737176
"2016-10-01",58.0705031842278,55.9357383377757,60.2466498626478
"2016-10-02",58.1144069706518,55.8969157680166,60.3566489374444
"2016-10-03",58.1645725624777,55.8560988917218,60.5012230120219
"2016-10-04",58.2418143442924,55.8604744195273,60.6356276878689
"2016-10-05",58.3614154796589,55.8988855574269,60.8623777070761
"2016-10-06",58.4940306221047,55.9670176536934,61.0741414121522
"2016-10-07",58.6231282873108,55.9417157325709,61.3127020109864
"2016-10-08",58.7562534182906,56.0654300698186,61.5206989653513
"2016-10-09",58.8845246496852,56.1014848929292,61.7279029879167
"2016-10-10",59.012541236535,56.159200169214,61.9401043596021
"2016-10-11",59.1397025368398,56.2068673917013,62.1392435611705
"2016-10-12",59.2707764014369,56.2563216409763,62.4048065686282
"2016-10-13",59.3972519808895,56.2669614253336,62.6086879082642
"2016-10-14",59.5289397007988,56.3364688841253,62.8747843834326
"2016-10-15",59.6651849721808,56.3722746110674,63.0363348557218
"2016-10-16",59.7957382123931,56.4814565597753,63.2877466260033
"2016-10-17",59.9214515424828,56.5293832380268,63.5213475426485
