"","mean","lower","upper"
"2016-05-22",50.5400419343846,49.7948435072154,51.2753207720325
"2016-05-23",50.6898314812654,49.6310479642345,51.7688893137785
"2016-05-24",50.8460087083168,49.5447805616678,52.1561769643564
"2016-05-25",51.0044227307791,49.5302838332922,52.5139208201907
"2016-05-26",51.1721712267509,49.4971725721119,52.8735370604079
"2016-05-27",51.3325986800303,49.4746020930114,53.2217452621452
"2016-05-28",51.4887436401745,49.5282367868473,53.5529995384561
"2016-05-29",51.6562390020863,49.539514063906,53.8869043575373
"2016-05-30",51.8199259711457,49.5884206400667,54.1938137897345
"2016-05-31",51.9788417728925,49.6046122750622,54.5215127380473
"2016-06-01",52.1430235696376,49.5880940123619,54.849852685982
"2016-06-02",52.3090396450804,49.6627277468523,55.1321193647751
"2016-06-03",52.4772988982591,49.6833392515437,55.4672657160883
"2016-06-04",52.6444180095554,49.7392880381909,55.6975734016722
"2016-06-05",52.8184568209787,49.8049863099751,56.0303590622598
"2016-06-06",53.0038913888342,49.9448929934576,56.4014748986203
"2016-06-07",53.195454313932,50.0048547062209,56.6768958092024
"2016-06-08",53.4158730320008,50.1173957381383,56.981361700373
"2016-06-09",53.6435482509587,50.2556039796251,57.3849236341129
"2016-06-10",53.8716877112044,50.3649314247622,57.6680719444155
"2016-06-11",54.099891443655,50.4414973271038,58.0388494065219
"2016-06-12",54.3297136907388,50.6189080981871,58.4249691861885
"2016-06-13",54.5603819031945,50.7027997233331,58.7872643257953
"2016-06-14",54.7977568687687,50.8264829273273,59.1534352882798
"2016-06-15",55.0390211943791,51.0170737359716,59.5149104584894
"2016-06-16",55.2678620528467,51.1199550149033,59.898277619291
"2016-06-17",55.4936040856588,51.2560109008228,60.2667684892788
"2016-06-18",55.714611532821,51.4016966116976,60.6904619924394
"2016-06-19",55.9129029101381,51.4712864034173,61.0041930905379
