"","mean","lower","upper"
"2016-11-05",55.8917558205909,55.3276663458155,56.4674758692761
"2016-11-06",56.0199343264985,55.1964918583294,56.8550075107046
"2016-11-07",56.1506052283121,55.1336069522942,57.185787035741
"2016-11-08",56.2851195447613,55.0933908427052,57.4628214187755
"2016-11-09",56.4252782892128,55.1013187123051,57.7972671934105
"2016-11-10",56.5739735694558,55.0883731320582,58.0801894960443
"2016-11-11",56.7228096453816,55.0623822020414,58.3737591950264
"2016-11-12",56.8753707100357,55.082133782478,58.6631697493288
"2016-11-13",57.0181219772486,55.117885692555,58.9455209527835
"2016-11-14",57.1388384313113,55.1034770717225,59.2031576445997
"2016-11-15",57.2452152715957,55.1392011582898,59.4426948719176
"2016-11-16",57.3541927835813,55.1401381306228,59.6365288104958
"2016-11-17",57.4625569356397,55.1600411178616,59.8041152796204
"2016-11-18",57.5658859228453,55.1424010903524,60.0227831345275
"2016-11-19",57.6688809815785,55.1900625497233,60.2261018664135
"2016-11-20",57.7762888946025,55.1821819750428,60.4362349373827
"2016-11-21",57.8751403244075,55.1444736776375,60.6794347303698
"2016-11-22",57.9764526921119,55.1933341930103,60.8776907163851
"2016-11-23",58.0797927486266,55.1736419909382,61.0862637830861
"2016-11-24",58.1877328125459,55.2199816466467,61.2861194950983
"2016-11-25",58.3021389328123,55.2315066378592,61.4904207387149
"2016-11-26",58.4047764961141,55.2377340298957,61.7547130115607
"2016-11-27",58.5038501706594,55.2523036359678,61.929301559923
"2016-11-28",58.5959985446996,55.2913524742806,62.1095989605865
"2016-11-29",58.6901676676846,55.3031639569942,62.2758792007032
"2016-11-30",58.7827563486148,55.3263290328685,62.5010332053745
"2016-12-01",58.8856862274429,55.3250420461796,62.6610561553042
"2016-12-02",58.9819375451113,55.3420417536207,62.785604590534
"2016-12-03",59.0859762814572,55.33635848996,63.0213942008982
