"","mean","lower","upper"
"2019-11-30",51.9618351054634,51.6045835938028,52.3207949407838
"2019-12-01",51.9472411171817,51.4362427746079,52.4740276593119
"2019-12-02",51.9366282413538,51.2913957392957,52.6055925605874
"2019-12-03",51.9257919662959,51.1628745327712,52.7098228549223
"2019-12-04",51.9171577032919,51.0590508309352,52.8118889731371
"2019-12-05",51.9159029631418,50.9815469976819,52.9249109172124
"2019-12-06",51.9341661376002,50.8988749977808,53.0451629967774
"2019-12-07",51.9572302043949,50.8299356553466,53.1733672740997
"2019-12-08",51.9815771750921,50.767928439356,53.3055930138393
"2019-12-09",52.0034144629591,50.6905080748636,53.4697881069776
"2019-12-10",52.0185826458375,50.629555213799,53.5629332799237
"2019-12-11",52.039859759799,50.5586680400563,53.7195186591386
"2019-12-12",52.0716577941329,50.5005345190183,53.8477445061736
"2019-12-13",52.1164795230919,50.4414355920937,53.9948529953192
"2019-12-14",52.1668271237463,50.4056148623624,54.1862921020975
"2019-12-15",52.2136676815895,50.3512546610726,54.363815480227
"2019-12-16",52.2469415505169,50.2891085027384,54.5214781600929
"2019-12-17",52.2869115909215,50.2143153257686,54.7227612838618
"2019-12-18",52.3395110187383,50.1811259368123,54.8682537281974
"2019-12-19",52.415567699131,50.1531061173638,55.0848914360391
"2019-12-20",52.5105953703313,50.1512356158641,55.3740088109125
"2019-12-21",52.6175582285449,50.139633431119,55.6685090255251
"2019-12-22",52.7396405139051,50.1321340082918,55.9743088639904
"2019-12-23",52.8630113689525,50.0934625709116,56.3179918042992
"2019-12-24",52.9886621445638,50.0991419000148,56.6036891994279
"2019-12-25",53.1133242444365,50.1019371950571,56.9000003936659
"2019-12-26",53.2412200969376,50.0915004796736,57.2608166173562
"2019-12-27",53.3678885504785,50.1004809856971,57.5522233781433
"2019-12-28",53.4939878674182,50.075075087685,57.8550619354628
