"","mean","lower","upper"
"2017-11-11",57.081943616477,56.7459381243495,57.4251000277495
"2017-11-12",57.0064010690625,56.5451799605709,57.5107589006063
"2017-11-13",56.9313644596316,56.3621045429751,57.5473430545137
"2017-11-14",56.8553369152529,56.1925195842161,57.5873367899602
"2017-11-15",56.7810584841104,56.049443925796,57.6224724643347
"2017-11-16",56.7062044016394,55.9071608577059,57.6419684201891
"2017-11-17",56.6340441622572,55.77189853816,57.6513510124895
"2017-11-18",56.5619127169047,55.6322159451937,57.6568666656478
"2017-11-19",56.4966051844304,55.5107052758151,57.6557955872961
"2017-11-20",56.4489808819516,55.3871463645543,57.6860733625432
"2017-11-21",56.4123005086503,55.2841615109925,57.7281719686087
"2017-11-22",56.3791657403579,55.1933754882141,57.791214780126
"2017-11-23",56.3489308629752,55.0983252034059,57.8337109072319
"2017-11-24",56.3239871585506,55.0064067905038,57.9247322773585
"2017-11-25",56.2956255180218,54.9112403447296,57.9738987340747
"2017-11-26",56.2670815427093,54.8348866496748,58.0428127626801
"2017-11-27",56.2418607576745,54.7355615910649,58.1086237624524
"2017-11-28",56.2186948105873,54.6383872916811,58.1859688197278
"2017-11-29",56.1997696716182,54.5351257193931,58.244538247946
"2017-11-30",56.1754223981506,54.4503794746865,58.3304716526482
"2017-12-01",56.1527629121933,54.3576772066824,58.3914101491437
"2017-12-02",56.1290771633535,54.2642864839819,58.4783193100098
"2017-12-03",56.1055435012318,54.1742277140349,58.556103880388
"2017-12-04",56.0824111971316,54.0722741427269,58.6394920419992
"2017-12-05",56.0578698160371,53.9711696518236,58.7054082642302
"2017-12-06",56.0294389396784,53.8887321904109,58.7515529290424
"2017-12-07",55.999122920443,53.7960580115025,58.8251135883895
"2017-12-08",55.9693846326573,53.7124684396507,58.9033313714336
"2017-12-09",55.9452178120449,53.6462329117349,58.9750926936867
