"","mean","lower","upper"
"2016-10-17",56.0857513609581,55.5184778398409,56.6659812697961
"2016-10-18",56.185989672388,55.3665691655842,57.014972331294
"2016-10-19",56.2776925157567,55.2570927602122,57.2987731921339
"2016-10-20",56.3653222784532,55.1690429968402,57.5783446892026
"2016-10-21",56.4646546835329,55.141409110816,57.8201841349714
"2016-10-22",56.5655348235533,55.0930931681564,58.0440993733437
"2016-10-23",56.6722489045185,55.0954366603453,58.2960932863372
"2016-10-24",56.7804323914989,55.0618963831585,58.5303167345431
"2016-10-25",56.8872591426972,55.0665417103036,58.7473601537021
"2016-10-26",56.99532028951,55.051036267404,58.9482060633789
"2016-10-27",57.1037751281161,55.0504269121513,59.1891906291522
"2016-10-28",57.2190494878201,55.0687479324836,59.4598234146763
"2016-10-29",57.33411023568,55.0982610695858,59.6940529053007
"2016-10-30",57.4494420674776,55.1288868967481,59.9231404730915
"2016-10-31",57.5777667949702,55.1566481559345,60.1550435218344
"2016-11-01",57.7091520723797,55.1945428993081,60.4207889333894
"2016-11-02",57.8794109743935,55.2192085767087,60.6524313912139
"2016-11-03",58.0658109093735,55.300077714065,60.9654956771048
"2016-11-04",58.2447581486577,55.3728598915562,61.247347184431
"2016-11-05",58.4244699910061,55.4696243753337,61.5358294662042
"2016-11-06",58.6133947599712,55.5284035579582,61.828180581007
"2016-11-07",58.8122050031498,55.5928830090875,62.1976828891602
"2016-11-08",59.0182780838629,55.7028103052527,62.5306716379164
"2016-11-09",59.2147535733328,55.8200317597349,62.8938988706993
"2016-11-10",59.4192575060134,55.8661417082677,63.2420358796226
"2016-11-11",59.6207977744845,55.9348566535148,63.5664429511397
"2016-11-12",59.8203659151334,56.0285014701112,63.9196496850547
"2016-11-13",60.0097268942083,56.1305419014913,64.2496282337742
"2016-11-14",60.1764986130948,56.2038408941701,64.5299789240889
