"","mean","lower","upper"
"2016-03-26",49.943871251565,49.0454830428985,50.8324859504018
"2016-03-27",50.3020808076032,49.0760822915727,51.5913542030694
"2016-03-28",50.6916877856941,49.1526129090785,52.3042756807729
"2016-03-29",51.113706140749,49.3067135888276,53.0135497503294
"2016-03-30",51.5426810977388,49.4883904733483,53.7375168554395
"2016-03-31",51.9796669738943,49.6908393470527,54.4024926867832
"2016-04-01",52.3937297705496,49.9085258846323,55.0392459989139
"2016-04-02",52.7948390278574,50.125081233509,55.6264065299932
"2016-04-03",53.1631473603034,50.2972333217548,56.2111046506802
"2016-04-04",53.5031165575898,50.4696839235208,56.7598056089103
"2016-04-05",53.8377408654691,50.5795181232838,57.3162907276008
"2016-04-06",54.1692010116339,50.7771631899929,57.8548578631329
"2016-04-07",54.4911624577909,50.9149936064905,58.3781365712271
"2016-04-08",54.7978286663751,51.0134062540627,58.8478839285692
"2016-04-09",55.1078460190227,51.2275887773385,59.28568771981
"2016-04-10",55.3893808184679,51.3455882733605,59.7244015477957
"2016-04-11",55.6356367678322,51.5335522344236,60.1112095969567
"2016-04-12",55.9174425258176,51.6488145785432,60.5408556551405
"2016-04-13",56.2924744003245,51.9065261048989,61.1821883376962
"2016-04-14",56.7050251258668,52.1609001141891,61.7694596009843
"2016-04-15",57.1211703857117,52.4303665579102,62.3959074590163
"2016-04-16",57.5457692646898,52.6598755128516,63.0248515069429
"2016-04-17",57.970277315833,52.9374442513616,63.6050017965086
"2016-04-18",58.3980443172039,53.2181908032745,64.1411974348936
"2016-04-19",58.8274413443421,53.4973704063946,64.7371839002088
"2016-04-20",59.265244014021,53.7688345331344,65.4122181499001
"2016-04-21",59.6959635501223,54.0168801701705,66.089467362982
"2016-04-22",60.1382363771269,54.3598003311914,66.8120499586584
"2016-04-23",60.5931861524881,54.6431793332443,67.365527772174
