"","mean","lower","upper"
"2016-01-24",33.4608265661627,32.9548494348035,33.94790591079
"2016-01-25",33.8681421415002,33.1068341016186,34.5732449536847
"2016-01-26",34.2784556092177,33.3163977473145,35.1700480482091
"2016-01-27",34.6795576178451,33.5518240369622,35.7064157079351
"2016-01-28",35.0629272993546,33.7676130663089,36.2565038773594
"2016-01-29",35.4371230361325,34.0060663050491,36.7807572037516
"2016-01-30",35.8373438567201,34.2527062227662,37.3400607270912
"2016-01-31",36.2707859894613,34.5194694645167,37.8952098138212
"2016-02-01",36.7130682379415,34.8112933063739,38.4904923136147
"2016-02-02",37.1434939724429,35.1010224967467,39.0381817555117
"2016-02-03",37.591400335508,35.4081122194361,39.6716064729432
"2016-02-04",38.0633637060719,35.7355830748662,40.273490765782
"2016-02-05",38.5681751890683,36.0550479531043,40.9667433482157
"2016-02-06",39.1204671160986,36.4323548224084,41.6987314595695
"2016-02-07",39.7130264154269,36.8889229840029,42.4603666933364
"2016-02-08",40.2974473542467,37.2599084008574,43.2980705567332
"2016-02-09",40.8684788307747,37.6155377194055,44.0123543777751
"2016-02-10",41.4264405348199,38.0112138120095,44.7657667194614
"2016-02-11",41.9605179382427,38.3621452760754,45.4830813720421
"2016-02-12",42.4819447133839,38.7462761355351,46.169858461515
"2016-02-13",42.9851114189396,39.1160044401274,46.8727816965565
"2016-02-14",43.4608559158777,39.3887118288899,47.5172900633351
"2016-02-15",43.8733417992034,39.6418414249928,48.0347209215586
"2016-02-16",44.2430646773277,39.9131907261794,48.6071746971278
"2016-02-17",44.6270369109786,40.1941312988534,49.080719866604
"2016-02-18",45.0171274941812,40.4098107231097,49.5839620060403
"2016-02-19",45.4127927407236,40.6483754653811,50.145081926421
"2016-02-20",45.821273006187,40.9459373950839,50.6574207204213
"2016-02-21",46.2438441423773,41.2709384879262,51.2260377395824
