"","mean","lower","upper"
"2016-05-17",50.0779470188151,49.2503873816061,50.9110041204389
"2016-05-18",50.1230071368886,48.9562595654511,51.2960600904319
"2016-05-19",50.1808700027034,48.7537382973141,51.6490305655349
"2016-05-20",50.2410763280281,48.5769089086668,51.9449391874047
"2016-05-21",50.3014326827742,48.4663796568276,52.2103175701723
"2016-05-22",50.3830775033359,48.3587526124064,52.5166434870352
"2016-05-23",50.4806114777338,48.2232237858879,52.7903715619006
"2016-05-24",50.5798715302459,48.2020918100957,53.1044691402765
"2016-05-25",50.6809047050568,48.1806945350688,53.4040396488075
"2016-05-26",50.7801948590999,48.1220902775633,53.6638548147677
"2016-05-27",50.8732534307462,48.0757516874975,53.899333301995
"2016-05-28",50.9619328783581,48.0017622018789,54.1190297527873
"2016-05-29",51.0465397916939,47.979362321461,54.3653260846601
"2016-05-30",51.1334255703053,47.9146170859104,54.5665947632568
"2016-05-31",51.222841057753,47.8846876821142,54.8366323223215
"2016-06-01",51.315018592012,47.9082521598911,55.0718794394718
"2016-06-02",51.4094604247285,47.8500519298579,55.2458170189897
"2016-06-03",51.5027801173559,47.8304147354317,55.46008896837
"2016-06-04",51.5955614434385,47.8081246668021,55.6520378952768
"2016-06-05",51.6863225794212,47.8156737239026,55.9225868707584
"2016-06-06",51.7742929823775,47.7656037297617,56.1233178015447
"2016-06-07",51.86335535842,47.7730476807091,56.3584879710952
"2016-06-08",51.9603348509316,47.7586636676492,56.5796551344684
"2016-06-09",52.0509822819876,47.7905429345109,56.8317277385707
"2016-06-10",52.1392401576482,47.7429567832523,57.0032598802563
"2016-06-11",52.232526645885,47.6867398401218,57.278358074494
"2016-06-12",52.3293597005168,47.6933637474308,57.4398357487938
"2016-06-13",52.4368421765885,47.7682481575456,57.7505143927711
"2016-06-14",52.5544271525322,47.7446532345425,57.9754907704136
