"","mean","lower","upper"
"2018-05-18",59.8461693128168,59.3460038856149,60.3519416358291
"2018-05-19",59.6893043700878,58.9770234488445,60.4154783766707
"2018-05-20",59.5464388495936,58.6666796256212,60.4449977480502
"2018-05-21",59.4063507132804,58.3743941982118,60.4600846862905
"2018-05-22",59.2634867682761,58.1189052779366,60.4192425789335
"2018-05-23",59.1200606602854,57.8769625861376,60.4024395747136
"2018-05-24",58.9811872024224,57.6403138412706,60.3715654741052
"2018-05-25",58.8415006357993,57.4044007942452,60.3413410528744
"2018-05-26",58.7099428514881,57.1849236991428,60.2961576589453
"2018-05-27",58.5849131879519,57.0000052482009,60.2413047532269
"2018-05-28",58.4523329791336,56.7925918118781,60.1918379399669
"2018-05-29",58.325898744022,56.5723149915925,60.1632694135142
"2018-05-30",58.2040806137443,56.4116738632635,60.1169667549745
"2018-05-31",58.0770223469731,56.1992409182325,60.0810073628603
"2018-06-01",57.9551595272574,56.0373622939155,59.9921799173273
"2018-06-02",57.831967249081,55.8581812938418,59.9614394019157
"2018-06-03",57.7123040577492,55.6740966479587,59.9013605156202
"2018-06-04",57.5968626706537,55.4788363832775,59.8672339469752
"2018-06-05",57.4927879474829,55.3200825280585,59.8625388605803
"2018-06-06",57.38562560155,55.1546589022357,59.8009536627106
"2018-06-07",57.2800261545398,54.9958766090129,59.7961079276411
"2018-06-08",57.1759422922091,54.8289573246428,59.7430122906494
"2018-06-09",57.0766140858496,54.6615403263984,59.708275721413
"2018-06-10",56.9726616901028,54.4888813585484,59.6766389514742
"2018-06-11",56.8725968254239,54.3567275245368,59.6591636743056
"2018-06-12",56.7682774000657,54.1892356528345,59.6261693132581
"2018-06-13",56.663888723396,54.0269251540716,59.5417409093946
"2018-06-14",56.5588724373723,53.8916590836317,59.4840988374638
"2018-06-15",56.4576026436746,53.7589489302687,59.4565557290062
