"","mean","lower","upper"
"2017-08-17",68.9588514578327,68.5583469028316,69.3498173211698
"2017-08-18",68.8809853347124,68.3186397040247,69.4449889669218
"2017-08-19",68.8041920306051,68.1152302594832,69.4791874902095
"2017-08-20",68.7290879735354,67.9422506787794,69.5251744035897
"2017-08-21",68.6643154550474,67.7745121672842,69.5639450756121
"2017-08-22",68.5982382168081,67.6133449982382,69.6101999881399
"2017-08-23",68.5304555740845,67.4720957564365,69.6020698107939
"2017-08-24",68.4628393290356,67.3445518267728,69.6221939249655
"2017-08-25",68.3935535989232,67.1967527820859,69.6439501458547
"2017-08-26",68.3263575487201,67.0690687645302,69.6299458199322
"2017-08-27",68.2595076655238,66.9431869560208,69.6309045419155
"2017-08-28",68.1929415837004,66.7799832648971,69.6518712835608
"2017-08-29",68.124610227421,66.6499004159825,69.6450996299113
"2017-08-30",68.0570150230139,66.5110969850262,69.6378501856133
"2017-08-31",67.9888388031359,66.4241166670645,69.6488392532767
"2017-09-01",67.9201183194657,66.2705863148793,69.6208570800668
"2017-09-02",67.8513628847505,66.1808259521957,69.5789535196259
"2017-09-03",67.7797019521776,66.0349594157575,69.5804325919005
"2017-09-04",67.709382278357,65.9043598879138,69.5501878820092
"2017-09-05",67.6368560760497,65.7967772210836,69.5585906577953
"2017-09-06",67.5672820470029,65.6829963290651,69.5252404051391
"2017-09-07",67.4997084427429,65.5533672518434,69.5397026987889
"2017-09-08",67.4284683943726,65.4538512526721,69.5396285231653
"2017-09-09",67.3567599260413,65.3365518704515,69.5392494635939
"2017-09-10",67.2858549188965,65.1873919247036,69.5068706893857
"2017-09-11",67.2162486489531,65.0630592999333,69.5016121418821
"2017-09-12",67.1448740600271,64.957789666916,69.4655231337354
"2017-09-13",67.0751735096348,64.8366277629746,69.4690769391099
"2017-09-14",67.00104211038,64.7412629330027,69.4017770215155
