"","mean","lower","upper"
"2017-01-05",58.2290390733032,57.8231340279519,58.644292704402
"2017-01-06",58.263778885553,57.6756358740068,58.85393590326
"2017-01-07",58.3018057548573,57.5863253886725,59.0235964906058
"2017-01-08",58.3450576765706,57.5028324766203,59.2091358522727
"2017-01-09",58.3897046526394,57.4657281351687,59.3522151302114
"2017-01-10",58.4350608708743,57.3996372846561,59.4980094967304
"2017-01-11",58.4826391420599,57.3340297834097,59.6537273836192
"2017-01-12",58.5306689928841,57.3170983023542,59.7841343792551
"2017-01-13",58.5815542917257,57.2828071431864,59.933901346247
"2017-01-14",58.639081187257,57.2461628273141,60.0907683489758
"2017-01-15",58.694140478619,57.2234344900107,60.2460446944386
"2017-01-16",58.752503703052,57.2256143071686,60.3933249612073
"2017-01-17",58.8108585375546,57.2009312640327,60.5562074060877
"2017-01-18",58.8713378928018,57.1521739306084,60.6942058195935
"2017-01-19",58.9343626637638,57.1580548141093,60.8765043350708
"2017-01-20",59.0009889695579,57.1633815375309,61.0238957725285
"2017-01-21",59.0666376149068,57.1547966728009,61.1405026704443
"2017-01-22",59.1306178305137,57.1579899697674,61.2849352523916
"2017-01-23",59.1908911617777,57.1198775398143,61.4618893704994
"2017-01-24",59.2573418973392,57.1579068535097,61.5937946208572
"2017-01-25",59.3166920650756,57.1264166964305,61.7204219849281
"2017-01-26",59.3730942908226,57.1033577641707,61.8339095329148
"2017-01-27",59.4375901763439,57.1416963012909,61.9897853241016
"2017-01-28",59.5016456136563,57.1146150218189,62.180807194946
"2017-01-29",59.5679919043261,57.1295447215747,62.3411413742638
"2017-01-30",59.6316528478278,57.1255954227014,62.4327952377277
"2017-01-31",59.6962958365507,57.1295146964582,62.6004202271461
"2017-02-01",59.7614271415613,57.1238956325708,62.753343537513
"2017-02-02",59.8243369891074,57.0976086936326,62.9136664956259
